"","Week_index","state","gcm","ssp","albopictus_trapnight","pr","tas"
"1",545,"Connecticut","mpi-esm1-2-hr","ssp126",0,3.65163719933272,18.0377452305386
"2",546,"Connecticut","mpi-esm1-2-hr","ssp126",0,9.5272138628778,19.6527114868164
"3",547,"Connecticut","mpi-esm1-2-hr","ssp126",0,3.20253166033321,19.7604472569057
"4",548,"Connecticut","mpi-esm1-2-hr","ssp126",0,4.7246025349263,22.3960183279855
"5",549,"Connecticut","mpi-esm1-2-hr","ssp126",0.00265957446808511,1.95714009117053,24.8488076346261
"6",550,"Connecticut","mpi-esm1-2-hr","ssp126",0.00531914893617021,1.9002179421867,25.0057170322963
"7",551,"Connecticut","mpi-esm1-2-hr","ssp126",0.00531914893617021,5.12669467596944,20.2653900146484
"8",552,"Connecticut","mpi-esm1-2-hr","ssp126",0.00531914893617021,0.242010815041535,22.7258806501116
"9",553,"Connecticut","mpi-esm1-2-hr","ssp126",0.00347126277977342,5.27399152684406,22.124662562779
"10",554,"Connecticut","mpi-esm1-2-hr","ssp126",0.00162337662337662,0.938438967984567,22.1439682006836
"11",555,"Connecticut","mpi-esm1-2-hr","ssp126",0.00162337662337662,5.73745618894463,24.7177706037249
"12",556,"Connecticut","mpi-esm1-2-hr","ssp126",0.00162337662337662,3.54693408206523,25.959500340053
"13",557,"Connecticut","mpi-esm1-2-hr","ssp126",0.00162337662337662,1.24280485303773,20.570707484654
"14",558,"Connecticut","mpi-esm1-2-hr","ssp126",0.000811688311688312,0.00490229674271957,23.2471437726702
"15",559,"Connecticut","mpi-esm1-2-hr","ssp126",0,1.07003279790661,19.8519705636161
"16",560,"Connecticut","mpi-esm1-2-hr","ssp126",0,15.7608329699152,17.860601588658
"17",561,"Connecticut","mpi-esm1-2-hr","ssp126",0,3.99578930092892,16.8267412458148
"18",562,"Connecticut","mpi-esm1-2-hr","ssp126",0,0.644490773577542,14.835949925014
"19",563,"Connecticut","mpi-esm1-2-hr","ssp126",0,4.53650820480626,15.3888979230608
"20",564,"Connecticut","mpi-esm1-2-hr","ssp126",0,2.71671398742391,11.9762795584542
"21",565,"Connecticut","mpi-esm1-2-hr","ssp126",0,5.53838420325649,10.031999206543
"22",566,"Connecticut","mpi-esm1-2-hr","ssp126",0,4.107201161943,8.63692081996375
"23",567,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.00682874219355467,8.46978460817923
"24",568,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.85693688922958,7.36334303252554
"25",569,"Connecticut","mpi-esm1-2-hr","ssp126",NA,5.4037943922446,5.86530145139113
"26",570,"Connecticut","mpi-esm1-2-hr","ssp126",NA,4.8340149994165,4.43418959014272
"27",571,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.72307589726062,5.17788428481747
"28",572,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.0600471516788405,-2.4739662014708
"29",573,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.93298818037934,-0.327086654974465
"30",574,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.08900371800314,1.66723863251358
"31",575,"Connecticut","mpi-esm1-2-hr","ssp126",NA,7.81516145161732,2.14861792739559
"32",576,"Connecticut","mpi-esm1-2-hr","ssp126",NA,6.77494099977686,3.59846509038188
"33",577,"Connecticut","mpi-esm1-2-hr","ssp126",NA,11.3026232752362,-3.38320163026146
"34",578,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.0694884964067737,-5.44373822893413
"35",579,"Connecticut","mpi-esm1-2-hr","ssp126",NA,2.60589693179081,-5.62984189403298
"36",580,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.54171805561144,-4.4222638188576
"37",581,"Connecticut","mpi-esm1-2-hr","ssp126",NA,2.84788450834992,-4.76682627152421
"38",582,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.6347312924015,-6.30930767448579
"39",583,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.59003587201391,-5.34014506437338
"40",584,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0,-2.98307538713725
"41",585,"Connecticut","mpi-esm1-2-hr","ssp126",NA,7.21954647581196,0.832374541613544
"42",586,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.93854237117178,2.53789205745777
"43",587,"Connecticut","mpi-esm1-2-hr","ssp126",NA,16.2867722143087,3.01940525599891
"44",588,"Connecticut","mpi-esm1-2-hr","ssp126",NA,1.0935140742397,5.51037298708548
"45",589,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.09748099940147,6.38137611856268
"46",590,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.460578520743388,10.0967090840243
"47",591,"Connecticut","mpi-esm1-2-hr","ssp126",NA,1.24454085396755,9.26821102220187
"48",592,"Connecticut","mpi-esm1-2-hr","ssp126",0,5.6551602818737,12.7045750209263
"49",593,"Connecticut","mpi-esm1-2-hr","ssp126",0,1.67733253038022,14.7029804774693
"50",594,"Connecticut","mpi-esm1-2-hr","ssp126",0,2.42319019562274,14.9665063040597
"51",595,"Connecticut","mpi-esm1-2-hr","ssp126",0,1.23073327070285,16.508438546317
"52",596,"Connecticut","mpi-esm1-2-hr","ssp126",0,0.533680346156221,15.4092891148159
"53",597,"Connecticut","mpi-esm1-2-hr","ssp126",0,0.260011811457973,21.5233169555664
"54",598,"Connecticut","mpi-esm1-2-hr","ssp126",0,9.836207888033,22.4908179146903
"55",599,"Connecticut","mpi-esm1-2-hr","ssp126",0,9.18042599628929,20.037376839774
"56",600,"Connecticut","mpi-esm1-2-hr","ssp126",0,4.79928633337425,20.0991171700614
"57",601,"Connecticut","mpi-esm1-2-hr","ssp126",0.00142045454545455,5.11038489234384,19.9432649884905
"58",602,"Connecticut","mpi-esm1-2-hr","ssp126",0.00284090909090909,3.31295801791255,22.7179624285017
"59",603,"Connecticut","mpi-esm1-2-hr","ssp126",0.00284090909090909,8.57729966859813,21.9538273402623
"60",604,"Connecticut","mpi-esm1-2-hr","ssp126",0.00284090909090909,1.89384072609755,24.4340214320592
"61",605,"Connecticut","mpi-esm1-2-hr","ssp126",0.00284090909090909,9.22234874287825,22.2377432686942
"62",606,"Connecticut","mpi-esm1-2-hr","ssp126",0.00151515151515152,0,21.5203077043806
"63",607,"Connecticut","mpi-esm1-2-hr","ssp126",0.00151515151515152,4.2617390668186,22.9632463727679
"64",608,"Connecticut","mpi-esm1-2-hr","ssp126",0.00151515151515152,1.47854899488655,20.0567031860352
"65",609,"Connecticut","mpi-esm1-2-hr","ssp126",0.00151515151515152,2.36031129607,21.9744070870536
"66",610,"Connecticut","mpi-esm1-2-hr","ssp126",0.00287621982537237,4.53665588989419,21.1790764944894
"67",611,"Connecticut","mpi-esm1-2-hr","ssp126",0.00423728813559322,2.48701433495496,16.9184520176479
"68",612,"Connecticut","mpi-esm1-2-hr","ssp126",0.00423728813559322,5.21099950492498,22.1093688964844
"69",613,"Connecticut","mpi-esm1-2-hr","ssp126",0.00423728813559322,0.461817824751571,17.2626467023577
"70",614,"Connecticut","mpi-esm1-2-hr","ssp126",0.0057951146560319,5.39069032695677,14.227190726144
"71",615,"Connecticut","mpi-esm1-2-hr","ssp126",0.00735294117647059,1.92768072815202,14.887349155971
"72",616,"Connecticut","mpi-esm1-2-hr","ssp126",0.00735294117647059,12.4946539174354,13.1858154296875
"73",617,"Connecticut","mpi-esm1-2-hr","ssp126",0.00735294117647059,3.90719668788993,8.36594325474332
"74",618,"Connecticut","mpi-esm1-2-hr","ssp126",0.00735294117647059,1.93651262469368,12.153842817034
"75",619,"Connecticut","mpi-esm1-2-hr","ssp126",0.00735294117647059,0.554328892511486,14.2170174734933
"76",620,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.00729800653373,9.04655033033723
"77",621,"Connecticut","mpi-esm1-2-hr","ssp126",NA,4.92415639231212,4.47233469437582
"78",622,"Connecticut","mpi-esm1-2-hr","ssp126",NA,4.64608741958913,6.54669233049668
"79",623,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.48351721722978,3.43357612454164
"80",624,"Connecticut","mpi-esm1-2-hr","ssp126",NA,1.42477949364325,-2.39715190031089
"81",625,"Connecticut","mpi-esm1-2-hr","ssp126",NA,6.6241666425598,4.31352620027506
"82",626,"Connecticut","mpi-esm1-2-hr","ssp126",NA,4.04168591866975,3.61343707649077
"83",627,"Connecticut","mpi-esm1-2-hr","ssp126",NA,8.98415253622986,-2.04635171695629
"84",628,"Connecticut","mpi-esm1-2-hr","ssp126",NA,4.98581638386561,-0.965382665517354
"85",629,"Connecticut","mpi-esm1-2-hr","ssp126",NA,7.57762710995199,-3.216865882095
"86",630,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.77100020495887,-1.17948247169959
"87",631,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.55490506077019,-6.66793374820629
"88",632,"Connecticut","mpi-esm1-2-hr","ssp126",NA,5.75497789654111,0.66598367496415
"89",633,"Connecticut","mpi-esm1-2-hr","ssp126",NA,2.61950472914596,-4.49524722975125
"90",634,"Connecticut","mpi-esm1-2-hr","ssp126",NA,2.42837862689547,-7.61699523925779
"91",635,"Connecticut","mpi-esm1-2-hr","ssp126",NA,16.6888892947879,-0.00456225336812103
"92",636,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.27365346158182,1.22882933324699
"93",637,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.376894546251588,0.0648558947505017
"94",638,"Connecticut","mpi-esm1-2-hr","ssp126",NA,7.57015383976383,0.622152647680189
"95",639,"Connecticut","mpi-esm1-2-hr","ssp126",NA,9.28724546023176,6.72203169842158
"96",640,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.70195046910952,4.96105284398918
"97",641,"Connecticut","mpi-esm1-2-hr","ssp126",NA,2.60512665359895,7.13644234793529
"98",642,"Connecticut","mpi-esm1-2-hr","ssp126",NA,7.63699788474288,6.80933470434075
"99",643,"Connecticut","mpi-esm1-2-hr","ssp126",NA,7.34018755392012,6.60209823919805
"100",644,"Connecticut","mpi-esm1-2-hr","ssp126",NA,1.356096015958,14.0933129135444
"101",645,"Connecticut","mpi-esm1-2-hr","ssp126",NA,4.08959712159249,14.3858179831992
"102",646,"Connecticut","mpi-esm1-2-hr","ssp126",NA,11.7207663554558,9.67686537139272
"103",647,"Connecticut","mpi-esm1-2-hr","ssp126",NA,2.55699109187176,15.7717750393615
"104",648,"Connecticut","mpi-esm1-2-hr","ssp126",NA,2.17949046506261,17.298836034658
"105",649,"Connecticut","mpi-esm1-2-hr","ssp126",0,3.39899843264512,17.5846245901926
"106",650,"Connecticut","mpi-esm1-2-hr","ssp126",0,4.61262332629693,18.3184655325754
"107",651,"Connecticut","mpi-esm1-2-hr","ssp126",0,7.10030491114334,14.0702235630581
"108",652,"Connecticut","mpi-esm1-2-hr","ssp126",0,7.868116300129,19.3504566737584
"109",653,"Connecticut","mpi-esm1-2-hr","ssp126",0.0119047619047619,0.66746434527626,23.8394823346819
"110",654,"Connecticut","mpi-esm1-2-hr","ssp126",0.0238095238095238,0.619557455502217,22.5220700945173
"111",655,"Connecticut","mpi-esm1-2-hr","ssp126",0.0238095238095238,3.14918700105409,23.623206438337
"112",656,"Connecticut","mpi-esm1-2-hr","ssp126",0.0238095238095238,0.600220462417513,23.8335793631418
"113",657,"Connecticut","mpi-esm1-2-hr","ssp126",0.0238095238095238,0.563802938138127,25.5570105416435
"114",658,"Connecticut","mpi-esm1-2-hr","ssp126",0.0260290556900726,5.07842004948803,23.0077911376953
"115",659,"Connecticut","mpi-esm1-2-hr","ssp126",0.0282485875706215,0.33393993116988,22.8898058210101
"116",660,"Connecticut","mpi-esm1-2-hr","ssp126",0.0282485875706215,0.725494386227053,22.3932553972517
"117",661,"Connecticut","mpi-esm1-2-hr","ssp126",0.0282485875706215,3.43140412384985,24.1325862339565
"118",662,"Connecticut","mpi-esm1-2-hr","ssp126",0.0309028172752436,0.950385660897673,24.3894603184292
"119",663,"Connecticut","mpi-esm1-2-hr","ssp126",0.0335570469798658,3.23118412426473,19.6954197474888
"120",664,"Connecticut","mpi-esm1-2-hr","ssp126",0.0335570469798658,0,19.4979742867606
"121",665,"Connecticut","mpi-esm1-2-hr","ssp126",0.0335570469798658,3.82214774448845,15.731105695452
"122",666,"Connecticut","mpi-esm1-2-hr","ssp126",0.0335570469798658,5.93798686854175,13.4896713256836
"123",667,"Connecticut","mpi-esm1-2-hr","ssp126",0.0342105263157895,2.02540351783682,17.2566292898996
"124",668,"Connecticut","mpi-esm1-2-hr","ssp126",0.0342105263157895,0.127959122853229,14.1042572021485
"125",669,"Connecticut","mpi-esm1-2-hr","ssp126",0.0342105263157895,0.85002001925594,13.6289350237165
"126",670,"Connecticut","mpi-esm1-2-hr","ssp126",0.0342105263157895,9.46283942049767,15.036032976423
"127",671,"Connecticut","mpi-esm1-2-hr","ssp126",0.0342105263157895,0.0940840353775587,7.12004895891464
"128",672,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.0833794273547732,6.06215415487486
"129",673,"Connecticut","mpi-esm1-2-hr","ssp126",NA,1.41978301630564,5.26456261459664
"130",674,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.57599169616819,5.03418168048472
"131",675,"Connecticut","mpi-esm1-2-hr","ssp126",NA,2.56147351846062,2.80836032166775
"132",676,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.0772713917861122,1.92718580596303
"133",677,"Connecticut","mpi-esm1-2-hr","ssp126",NA,2.75810182429268,1.05152531837933
"134",678,"Connecticut","mpi-esm1-2-hr","ssp126",NA,2.28515531195385,4.16207773636801
"135",679,"Connecticut","mpi-esm1-2-hr","ssp126",NA,2.74299382576921,2.05269370565612
"136",680,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.560677649085921,-2.09985930773674
"137",681,"Connecticut","mpi-esm1-2-hr","ssp126",NA,1.77832707089767,-7.48463240642935
"138",682,"Connecticut","mpi-esm1-2-hr","ssp126",NA,4.95225171720709,-5.36424959143812
"139",683,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.00356636512374186,-5.39450372189889
"140",684,"Connecticut","mpi-esm1-2-hr","ssp126",NA,1.06093895279182,-6.99199897610409
"141",685,"Connecticut","mpi-esm1-2-hr","ssp126",NA,7.59925870315412,-5.83470141352437
"142",686,"Connecticut","mpi-esm1-2-hr","ssp126",NA,6.28286928300923,-3.48466821787306
"143",687,"Connecticut","mpi-esm1-2-hr","ssp126",NA,1.66013070651834,-7.05296406648595
"144",688,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.53514697354902,-1.17861085229988
"145",689,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0,2.17413934201613
"146",690,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.417527273340075,0.644820980149895
"147",691,"Connecticut","mpi-esm1-2-hr","ssp126",NA,9.57091559995781,7.34886804697467
"148",692,"Connecticut","mpi-esm1-2-hr","ssp126",NA,2.15439062161081,3.20308869031013
"149",693,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0,4.59910907356109
"150",694,"Connecticut","mpi-esm1-2-hr","ssp126",NA,6.03673869882929,11.6929151262556
"151",695,"Connecticut","mpi-esm1-2-hr","ssp126",NA,2.05931969441216,14.2552351348254
"152",696,"Connecticut","mpi-esm1-2-hr","ssp126",NA,10.0621564856645,12.5296803377113
"153",697,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.62294045597973,12.2945660649514
"154",698,"Connecticut","mpi-esm1-2-hr","ssp126",NA,9.67186922908343,12.6536872708068
"155",699,"Connecticut","mpi-esm1-2-hr","ssp126",NA,17.6090240997373,12.6297661606146
"156",700,"Connecticut","mpi-esm1-2-hr","ssp126",NA,4.04678799796431,9.9338551423988
"157",701,"Connecticut","mpi-esm1-2-hr","ssp126",0.0357142857142857,1.69056589150257,16.1045863560268
"158",702,"Connecticut","mpi-esm1-2-hr","ssp126",0.0357142857142857,3.5682353728719,21.2674957275391
"159",703,"Connecticut","mpi-esm1-2-hr","ssp126",0.0357142857142857,0.469204817532695,17.9616333007813
"160",704,"Connecticut","mpi-esm1-2-hr","ssp126",0.0357142857142857,3.08018341456773,17.5671718052456
"161",705,"Connecticut","mpi-esm1-2-hr","ssp126",0.0357142857142857,3.0033419823407,20.5860414777484
"162",706,"Connecticut","mpi-esm1-2-hr","ssp126",0.0385051546391753,0.252812466429272,24.5336286272322
"163",707,"Connecticut","mpi-esm1-2-hr","ssp126",0.0385051546391753,8.35529957134245,22.8367466517857
"164",708,"Connecticut","mpi-esm1-2-hr","ssp126",0.0385051546391753,4.3960452410829,23.0651096888951
"165",709,"Connecticut","mpi-esm1-2-hr","ssp126",0.0385051546391753,2.17820583377813,23.3788140433176
"166",710,"Connecticut","mpi-esm1-2-hr","ssp126",0.0751468862626771,6.67429334716872,23.2109662737166
"167",711,"Connecticut","mpi-esm1-2-hr","ssp126",0.111788617886179,3.3882121717787,21.0428819928851
"168",712,"Connecticut","mpi-esm1-2-hr","ssp126",0.111788617886179,5.65157991170833,21.7967195783343
"169",713,"Connecticut","mpi-esm1-2-hr","ssp126",0.111788617886179,2.5626662211185,18.9617204938616
"170",714,"Connecticut","mpi-esm1-2-hr","ssp126",0.191618248301416,6.71610752694635,20.5825537545341
"171",715,"Connecticut","mpi-esm1-2-hr","ssp126",0.271447878716653,1.13674880994949,19.0998997279576
"172",716,"Connecticut","mpi-esm1-2-hr","ssp126",0.271447878716653,5.12131996438257,19.0271796090262
"173",717,"Connecticut","mpi-esm1-2-hr","ssp126",0.271447878716653,0.856675817041314,19.797401864188
"174",718,"Connecticut","mpi-esm1-2-hr","ssp126",0.271447878716653,0.8097580208414,18.5501146589007
"175",719,"Connecticut","mpi-esm1-2-hr","ssp126",0.253193818876399,0.194021929486813,20.3807170322963
"176",720,"Connecticut","mpi-esm1-2-hr","ssp126",0.234939759036145,1.22656276532455,15.172762625558
"177",721,"Connecticut","mpi-esm1-2-hr","ssp126",0.234939759036145,4.62011576968767,12.6667048863003
"178",722,"Connecticut","mpi-esm1-2-hr","ssp126",0.234939759036145,7.4925104309971,9.10867462158205
"179",723,"Connecticut","mpi-esm1-2-hr","ssp126",0.234939759036145,0.0155712732911135,10.4217915126256
"180",724,"Connecticut","mpi-esm1-2-hr","ssp126",NA,17.2727905018421,6.60477942641903
"181",725,"Connecticut","mpi-esm1-2-hr","ssp126",NA,2.26687550431442,11.679477738361
"182",726,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.607542404206321,4.11285786531412
"183",727,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.2843408279349,3.47400070501836
"184",728,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.52946009593974,3.29544640365914
"185",729,"Connecticut","mpi-esm1-2-hr","ssp126",NA,1.62498560635794,0.466639117805349
"186",730,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0,-3.15987368213885
"187",731,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.475416335794595,0.573667066924447
"188",732,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.0108929024593506,-7.39898513482539
"189",733,"Connecticut","mpi-esm1-2-hr","ssp126",NA,6.78120840630258,-1.03192780163821
"190",734,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.718049989002477,-10.8101300920759
"191",735,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.125951419665528,-10.5459780323262
"192",736,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.772196425413665,-8.93530042998643
"193",737,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.127848659840125,-0.788520844128644
"194",738,"Connecticut","mpi-esm1-2-hr","ssp126",NA,4.30314663587283,2.9610294886998
"195",739,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.13231199749625,2.77842787139272
"196",740,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.790685247542272,3.70637400101644
"197",741,"Connecticut","mpi-esm1-2-hr","ssp126",NA,5.58057622633618,7.09112934968912
"198",742,"Connecticut","mpi-esm1-2-hr","ssp126",NA,13.5127508530081,1.17336674904339
"199",743,"Connecticut","mpi-esm1-2-hr","ssp126",NA,2.13790118387824,1.94009474150991
"200",744,"Connecticut","mpi-esm1-2-hr","ssp126",NA,12.1749057440625,4.2841922682159
"201",745,"Connecticut","mpi-esm1-2-hr","ssp126",NA,4.70530326060632,5.39988035863762
"202",746,"Connecticut","mpi-esm1-2-hr","ssp126",NA,9.01887316262107,6.78510374730949
"203",747,"Connecticut","mpi-esm1-2-hr","ssp126",NA,1.70813162904797,10.1312503114039
"204",748,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0,8.49088066256778
"205",749,"Connecticut","mpi-esm1-2-hr","ssp126",NA,5.21801792422835,10.6855507364079
"206",750,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.0297090445888082,10.7450148601921
"207",751,"Connecticut","mpi-esm1-2-hr","ssp126",NA,7.59509898377974,14.2325892234335
"208",752,"Connecticut","mpi-esm1-2-hr","ssp126",NA,2.16672815510478,16.6014396200375
"209",753,"Connecticut","mpi-esm1-2-hr","ssp126",0.0134500915750916,1.507679884006,19.2337062290737
"210",754,"Connecticut","mpi-esm1-2-hr","ssp126",0.0134500915750916,1.68501615553396,19.2022153581892
"211",755,"Connecticut","mpi-esm1-2-hr","ssp126",0.0134500915750916,9.74958466324875,21.3294060843332
"212",756,"Connecticut","mpi-esm1-2-hr","ssp126",0.0134500915750916,1.38768576356857,20.0960686819894
"213",757,"Connecticut","mpi-esm1-2-hr","ssp126",0.0134500915750916,0.980256985569991,24.8613841465542
"214",758,"Connecticut","mpi-esm1-2-hr","ssp126",0.0184437957875458,7.30825129446333,20.1663332257952
"215",759,"Connecticut","mpi-esm1-2-hr","ssp126",0.0234375,3.73616531433072,23.7847370692662
"216",760,"Connecticut","mpi-esm1-2-hr","ssp126",0.0234375,0.187286423170008,22.4955165318081
"217",761,"Connecticut","mpi-esm1-2-hr","ssp126",0.0234375,2.51271964630827,21.9299135480609
"218",762,"Connecticut","mpi-esm1-2-hr","ssp126",0.03421875,5.25997756052935,21.5162096296038
"219",763,"Connecticut","mpi-esm1-2-hr","ssp126",0.045,0.29617853534936,20.4270939418248
"220",764,"Connecticut","mpi-esm1-2-hr","ssp126",0.045,7.11427669700372,19.7884820120676
"221",765,"Connecticut","mpi-esm1-2-hr","ssp126",0.045,4.39346830119445,21.8879889351981
"222",766,"Connecticut","mpi-esm1-2-hr","ssp126",0.045,2.80671169626397,22.9102885654994
"223",767,"Connecticut","mpi-esm1-2-hr","ssp126",0.0399911621741052,2.93909455105157,21.4435440063477
"224",768,"Connecticut","mpi-esm1-2-hr","ssp126",0.0399911621741052,0.649725788259404,21.1736541748047
"225",769,"Connecticut","mpi-esm1-2-hr","ssp126",0.0399911621741052,4.05856447162348,16.3541939871652
"226",770,"Connecticut","mpi-esm1-2-hr","ssp126",0.0399911621741052,1.31340894253559,11.640778023856
"227",771,"Connecticut","mpi-esm1-2-hr","ssp126",0.0324955810870526,0.273362904876454,13.2531600952149
"228",772,"Connecticut","mpi-esm1-2-hr","ssp126",0.025,10.8643645487193,12.2350544520787
"229",773,"Connecticut","mpi-esm1-2-hr","ssp126",0.025,0.972471628340696,8.71823708670482
"230",774,"Connecticut","mpi-esm1-2-hr","ssp126",0.025,5.3234759629439,11.4081239972796
"231",775,"Connecticut","mpi-esm1-2-hr","ssp126",0.025,2.7069556475908,6.61849147251676
"232",776,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.206645733673287,1.98281499123089
"233",777,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.25090774979617,3.87642074896367
"234",778,"Connecticut","mpi-esm1-2-hr","ssp126",NA,4.07792226725011,9.7047814816845
"235",779,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.847767706838976,4.0782004842953
"236",780,"Connecticut","mpi-esm1-2-hr","ssp126",NA,7.62454718753769,0.305278046277128
"237",781,"Connecticut","mpi-esm1-2-hr","ssp126",NA,6.12708390988849,1.2432635248924
"238",782,"Connecticut","mpi-esm1-2-hr","ssp126",NA,7.46207569153535,-2.31475257095024
"239",783,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.92902098925816,-0.818430561922012
"240",784,"Connecticut","mpi-esm1-2-hr","ssp126",NA,4.46702296908277,2.5250385517977
"241",785,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.051009328234038,-5.98491920938295
"242",786,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.10523601960716,-3.90942868602517
"243",787,"Connecticut","mpi-esm1-2-hr","ssp126",NA,4.19085552798328,-5.37717004892775
"244",788,"Connecticut","mpi-esm1-2-hr","ssp126",NA,2.69113294401608,-2.47675015196506
"245",789,"Connecticut","mpi-esm1-2-hr","ssp126",NA,4.73171485533311,-5.07472745934309
"246",790,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.0917188033596102,0.671426703005444
"247",791,"Connecticut","mpi-esm1-2-hr","ssp126",NA,1.8713920178628,5.78819847885446
"248",792,"Connecticut","mpi-esm1-2-hr","ssp126",NA,5.65697377995984,3.50890284946989
"249",793,"Connecticut","mpi-esm1-2-hr","ssp126",NA,1.84033200249007,5.29889426717955
"250",794,"Connecticut","mpi-esm1-2-hr","ssp126",NA,1.84833208792154,1.77852938905057
"251",795,"Connecticut","mpi-esm1-2-hr","ssp126",NA,9.59614779966782,8.06447722765866
"252",796,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.0206070516747898,8.5491050875917
"253",797,"Connecticut","mpi-esm1-2-hr","ssp126",NA,12.199001801521,11.0366112533881
"254",798,"Connecticut","mpi-esm1-2-hr","ssp126",NA,0.89661801751817,7.35491706692445
"255",799,"Connecticut","mpi-esm1-2-hr","ssp126",NA,1.31451606358329,12.0230900978556
"256",800,"Connecticut","mpi-esm1-2-hr","ssp126",NA,2.77617193287184,8.09690246582034
"257",801,"Connecticut","mpi-esm1-2-hr","ssp126",NA,6.28482912325126,13.7054214166135
"258",802,"Connecticut","mpi-esm1-2-hr","ssp126",NA,2.14078030447275,14.2862416170081
"259",803,"Connecticut","mpi-esm1-2-hr","ssp126",NA,4.07572800981959,14.9802564971301
"260",804,"Connecticut","mpi-esm1-2-hr","ssp126",NA,3.79172712573378,16.7270384496572
"261",805,"Connecticut","mpi-esm1-2-hr","ssp126",NA,1.08081433578375,15.7254898382693
"262",806,"Connecticut","mpi-esm1-2-hr","ssp126",0.00263157894736842,0.852064993029801,19.2681071690151
"263",807,"Connecticut","mpi-esm1-2-hr","ssp126",0.00263157894736842,3.07438230639881,21.7123352050781
"264",808,"Connecticut","mpi-esm1-2-hr","ssp126",0.00263157894736842,2.3061283743248,23.0050652640207
"265",809,"Connecticut","mpi-esm1-2-hr","ssp126",0.00263157894736842,1.44536297843193,21.7250196184431
"266",810,"Connecticut","mpi-esm1-2-hr","ssp126",0.00902412280701754,3.37077204255495,24.2792973109654
"267",811,"Connecticut","mpi-esm1-2-hr","ssp126",0.0154166666666667,4.70649499233592,25.6035661969866
"268",812,"Connecticut","mpi-esm1-2-hr","ssp126",0.0154166666666667,0.184849526782013,26.7979860578264
"269",813,"Connecticut","mpi-esm1-2-hr","ssp126",0.0154166666666667,0.121139710621979,23.4814228602818
"270",814,"Connecticut","mpi-esm1-2-hr","ssp126",0.045546568627451,6.81961034071199,25.4829977852958
"271",815,"Connecticut","mpi-esm1-2-hr","ssp126",0.0756764705882353,4.91338427816248,23.3711879185268
"272",816,"Connecticut","mpi-esm1-2-hr","ssp126",0.0756764705882353,2.7978165474581,23.3926570347378
"273",817,"Connecticut","mpi-esm1-2-hr","ssp126",0.0756764705882353,11.2246116798295,21.98669695173
"274",818,"Connecticut","mpi-esm1-2-hr","ssp126",0.0756764705882353,5.87821743242135,20.8701067243304
