"","Week_index","state","gcm","ssp","aegypti_trapnight","pr","tas"
"26",417,"Florida","gfdl-esm4","ssp585",0.727272727272727,0.698274820115575,13.0515840679488
"27",418,"Florida","gfdl-esm4","ssp585",0.727272727272727,1.1031003815404,15.1037178800434
"28",419,"Florida","gfdl-esm4","ssp585",0.322516835016835,0.396202128218779,14.9393010142036
"29",420,"Florida","gfdl-esm4","ssp585",0.120138888888889,0.682556439479435,16.3404808188385
"30",421,"Florida","gfdl-esm4","ssp585",0.120138888888889,3.42343154064177,13.4467514161473
"31",422,"Florida","gfdl-esm4","ssp585",0.120138888888889,4.78417934592591,18.1925427871252
"32",423,"Florida","gfdl-esm4","ssp585",0.273504818594104,0.69588490183878,14.8041651476426
"33",424,"Florida","gfdl-esm4","ssp585",0.42687074829932,1.92208447625462,13.982904793053
"34",425,"Florida","gfdl-esm4","ssp585",0.42687074829932,3.46577984925405,19.1406476043948
"35",426,"Florida","gfdl-esm4","ssp585",0.42687074829932,7.3165898095395,16.3175480516131
"36",427,"Florida","gfdl-esm4","ssp585",0.486842140475388,0.0176826230301839,12.8362664317828
"37",428,"Florida","gfdl-esm4","ssp585",0.546813532651456,0.195854890062086,18.3440977687785
"38",429,"Florida","gfdl-esm4","ssp585",0.546813532651456,3.69217058964665,19.9778684878285
"39",430,"Florida","gfdl-esm4","ssp585",0.546813532651456,1.42549540407217,21.079459037678
"40",431,"Florida","gfdl-esm4","ssp585",0.546813532651456,0.999412452696159,21.2733458485565
"41",432,"Florida","gfdl-esm4","ssp585",0.442320165018538,2.52231296599299,18.1761393832389
"42",433,"Florida","gfdl-esm4","ssp585",0.337826797385621,2.65891297749182,19.826528692117
"43",434,"Florida","gfdl-esm4","ssp585",0.337826797385621,0.015157622497504,20.7632476559868
"44",435,"Florida","gfdl-esm4","ssp585",0.337826797385621,2.03880540547732,22.3119073173749
"45",436,"Florida","gfdl-esm4","ssp585",0.431314192343604,2.1692918404835,22.6022002268994
"46",437,"Florida","gfdl-esm4","ssp585",0.524801587301587,8.13161350999552,22.9653885257855
"47",438,"Florida","gfdl-esm4","ssp585",0.524801587301587,0.229619696725824,22.2846144025859
"48",439,"Florida","gfdl-esm4","ssp585",0.524801587301587,2.03886442511255,25.4273777717529
"49",440,"Florida","gfdl-esm4","ssp585",0.581845238095238,2.01351418452274,27.3188260060437
"50",441,"Florida","gfdl-esm4","ssp585",0.638888888888889,2.24095405784231,25.741007909235
"51",442,"Florida","gfdl-esm4","ssp585",0.638888888888889,11.5977620419062,26.5962759506349
"52",443,"Florida","gfdl-esm4","ssp585",0.638888888888889,5.86603730556121,27.5009988378643
"53",444,"Florida","gfdl-esm4","ssp585",0.638888888888889,1.00825326057427,28.9801857673254
"54",445,"Florida","gfdl-esm4","ssp585",0.433738425925926,8.58009571021846,29.796993352268
"55",446,"Florida","gfdl-esm4","ssp585",0.0234375,6.62777673707477,28.2660366829515
"56",447,"Florida","gfdl-esm4","ssp585",0.0234375,2.93239864718199,28.7162291164347
"57",448,"Florida","gfdl-esm4","ssp585",0.0234375,4.77327479951723,28.6483179632223
"58",449,"Florida","gfdl-esm4","ssp585",0.01171875,4.3941779436648,28.7017790020637
"59",450,"Florida","gfdl-esm4","ssp585",0,8.32230716592318,28.1199009980153
"60",451,"Florida","gfdl-esm4","ssp585",0,3.96173668478644,29.026661817854
"61",452,"Florida","gfdl-esm4","ssp585",0,0.154937781770309,30.4743337955115
"62",453,"Florida","gfdl-esm4","ssp585",0,3.0364588344591,29.2867627249253
"63",454,"Florida","gfdl-esm4","ssp585",0.0127388535031847,16.768146573707,27.8508964435752
"64",455,"Florida","gfdl-esm4","ssp585",0.0127388535031847,4.79529398889959,27.6605781328967
"65",456,"Florida","gfdl-esm4","ssp585",0.0127388535031847,2.88182311097049,27.851955099183
"66",457,"Florida","gfdl-esm4","ssp585",0.0127388535031847,1.42923965674485,26.1775672110586
"67",458,"Florida","gfdl-esm4","ssp585",0.0326852162252766,3.41409638332763,26.6613611432099
"68",459,"Florida","gfdl-esm4","ssp585",0.0526315789473684,2.1391704040536,24.3950622887624
"69",460,"Florida","gfdl-esm4","ssp585",0.0526315789473684,0.860781260689446,23.7153830145247
"70",461,"Florida","gfdl-esm4","ssp585",0.0526315789473684,1.4717616443285,25.892471749442
"71",462,"Florida","gfdl-esm4","ssp585",0.0263157894736842,0.317193800269694,24.6252523499358
"72",463,"Florida","gfdl-esm4","ssp585",0,7.90519032667077,19.3160355806994
"73",464,"Florida","gfdl-esm4","ssp585",0,4.46795944378315,15.7137641022469
"74",465,"Florida","gfdl-esm4","ssp585",0,1.04765624753958,16.655359709295
"75",466,"Florida","gfdl-esm4","ssp585",0,5.45401734883525,19.1250256479269
"76",467,"Florida","gfdl-esm4","ssp585",0,0.172929898376412,20.1793154323198
"77",468,"Florida","gfdl-esm4","ssp585",0,0.140307239698299,20.5487286590823
"78",469,"Florida","gfdl-esm4","ssp585",0,3.56895050096763,13.5900626210832
"79",470,"Florida","gfdl-esm4","ssp585",0,2.21860769798717,17.1853807804077
"80",471,"Florida","gfdl-esm4","ssp585",0.0302355212355212,7.98070249377563,15.5712011126495
"81",472,"Florida","gfdl-esm4","ssp585",0.048376833976834,5.6126226651948,14.391129963096
"82",473,"Florida","gfdl-esm4","ssp585",0.048376833976834,1.744851741529,18.241932320402
"83",474,"Florida","gfdl-esm4","ssp585",0.048376833976834,0.0929454009896182,17.1566870182994
"84",475,"Florida","gfdl-esm4","ssp585",0.045368469901111,0.00922612846603698,18.2755610463433
"85",476,"Florida","gfdl-esm4","ssp585",0.0423601058253881,2.40402099094903,19.1352253464033
"86",477,"Florida","gfdl-esm4","ssp585",0.0423601058253881,1.51106190068132,15.2632748010024
"87",478,"Florida","gfdl-esm4","ssp585",0.0423601058253881,1.40667424033886,17.5327708447398
"88",479,"Florida","gfdl-esm4","ssp585",0.0686773924537649,3.30128224934182,20.3498316186458
"89",480,"Florida","gfdl-esm4","ssp585",0.0949946790821417,2.46482563414595,19.5890637667674
"90",481,"Florida","gfdl-esm4","ssp585",0.0949946790821417,11.3748450383134,16.4482919369104
"91",482,"Florida","gfdl-esm4","ssp585",0.0949946790821417,0.147749905513433,20.2763535162831
"92",483,"Florida","gfdl-esm4","ssp585",0.0949946790821417,1.17278548410257,21.9477636784556
"93",484,"Florida","gfdl-esm4","ssp585",0.0896183181579077,13.9360785617958,21.8644728997326
"94",485,"Florida","gfdl-esm4","ssp585",0.0842419572336737,1.41656497465185,21.0303159482396
"95",486,"Florida","gfdl-esm4","ssp585",0.0842419572336737,1.18510458614912,24.021600095024
"96",487,"Florida","gfdl-esm4","ssp585",0.0842419572336737,7.06883927947848,21.5148711746915
"97",488,"Florida","gfdl-esm4","ssp585",0.219609082438034,2.55769480682901,24.8287090126716
"98",489,"Florida","gfdl-esm4","ssp585",0.354976207642394,0.452049380725527,25.544782102847
"99",490,"Florida","gfdl-esm4","ssp585",0.354976207642394,2.76348452875532,23.6620065365198
"100",491,"Florida","gfdl-esm4","ssp585",0.354976207642394,1.39882407031864,25.5248403873084
"101",492,"Florida","gfdl-esm4","ssp585",0.354976207642394,11.4755312668422,25.5263471001885
"102",493,"Florida","gfdl-esm4","ssp585",0.521511492170833,6.89405017324955,26.0434960049118
"103",494,"Florida","gfdl-esm4","ssp585",0.521511492170833,0.155497801100168,26.0806743117998
"104",495,"Florida","gfdl-esm4","ssp585",0.521511492170833,2.79802415202281,27.0129451124495
"105",496,"Florida","gfdl-esm4","ssp585",0.521511492170833,23.5170403508492,26.8399452394552
"106",497,"Florida","gfdl-esm4","ssp585",0.6181525442558,5.57453469529003,27.6226895314343
"107",498,"Florida","gfdl-esm4","ssp585",0.714793596340766,7.31634785545002,27.7725594656808
"108",499,"Florida","gfdl-esm4","ssp585",0.714793596340766,7.15391301848599,27.7418163371536
"109",500,"Florida","gfdl-esm4","ssp585",0.714793596340766,8.16684112316893,27.9595980826735
"110",501,"Florida","gfdl-esm4","ssp585",0.548594914390051,6.5606268415674,28.2575812573703
"111",502,"Florida","gfdl-esm4","ssp585",0.382396232439336,5.72199904592923,27.4129652491156
"112",503,"Florida","gfdl-esm4","ssp585",0.382396232439336,4.71239450955593,27.9961509848541
"113",504,"Florida","gfdl-esm4","ssp585",0.382396232439336,1.23252535323075,28.6699015409156
"114",505,"Florida","gfdl-esm4","ssp585",0.382396232439336,3.1474242266044,28.4344221500695
"115",506,"Florida","gfdl-esm4","ssp585",0.455440540462092,5.52693806709693,28.4847175865482
"116",507,"Florida","gfdl-esm4","ssp585",0.528484848484848,0.527481193552807,28.838094936484
"117",508,"Florida","gfdl-esm4","ssp585",0.528484848484848,7.8213013277035,27.4435213238081
"118",509,"Florida","gfdl-esm4","ssp585",0.528484848484848,0.00109354612338131,24.4505063943786
"119",510,"Florida","gfdl-esm4","ssp585",0.382672037108699,0.335350231654412,26.0030440091444
"120",511,"Florida","gfdl-esm4","ssp585",0.236859225732549,0.0553472191808828,26.7001753897037
"121",512,"Florida","gfdl-esm4","ssp585",0.236859225732549,1.53447277808063,24.029730273964
"122",513,"Florida","gfdl-esm4","ssp585",0.236859225732549,0.841516746506406,22.5194246276691
"123",514,"Florida","gfdl-esm4","ssp585",0.235927169073508,0.495050537177433,20.3771549687553
"124",515,"Florida","gfdl-esm4","ssp585",0.234995112414467,0.51283418180357,24.372152882702
"125",516,"Florida","gfdl-esm4","ssp585",0.234995112414467,4.08065581187164,23.4929417859512
"126",517,"Florida","gfdl-esm4","ssp585",0.234995112414467,2.66943427520721,16.3978439125411
"127",518,"Florida","gfdl-esm4","ssp585",0.234995112414467,6.48235360330523,18.2483129619588
"128",519,"Florida","gfdl-esm4","ssp585",0.162006697130482,2.9310640061901,13.5737308635866
"129",520,"Florida","gfdl-esm4","ssp585",0.109872114784779,5.92655449172599,10.5114968847393
"130",521,"Florida","gfdl-esm4","ssp585",0.109872114784779,2.91202272658045,10.1803623250874
"131",522,"Florida","gfdl-esm4","ssp585",0.109872114784779,4.55470638496309,13.6992921073482
"132",523,"Florida","gfdl-esm4","ssp585",0.0719824732741782,3.09064425696809,18.6348415323345
"133",524,"Florida","gfdl-esm4","ssp585",0.0340928317635779,1.27175922936898,15.8669541186721
"134",525,"Florida","gfdl-esm4","ssp585",0.0340928317635779,4.29807121759371,15.5646900927603
"135",526,"Florida","gfdl-esm4","ssp585",0.0340928317635779,2.79095575050439,11.9831472062679
"136",527,"Florida","gfdl-esm4","ssp585",0.0340928317635779,3.83432223224267,14.3997315604732
"137",528,"Florida","gfdl-esm4","ssp585",0.0563298969072165,4.08867427419136,13.2420960130717
"138",529,"Florida","gfdl-esm4","ssp585",0.0563298969072165,6.07262975054426,16.0939707630086
"139",530,"Florida","gfdl-esm4","ssp585",0.0563298969072165,6.71247507072911,17.5591836029629
"140",531,"Florida","gfdl-esm4","ssp585",0.0563298969072165,2.19804514348643,18.5995447040568
"141",532,"Florida","gfdl-esm4","ssp585",0.0525105823967304,1.84085916349294,19.3048174505928
"142",533,"Florida","gfdl-esm4","ssp585",0.0525105823967304,4.46012975606802,15.789397272074
"143",534,"Florida","gfdl-esm4","ssp585",0.0525105823967304,5.62919589860486,19.6685123741788
"144",535,"Florida","gfdl-esm4","ssp585",0.0525105823967304,3.90598366310968,21.3539166144605
"145",536,"Florida","gfdl-esm4","ssp585",0.071956716210135,10.3409511681172,21.4720429207116
"146",537,"Florida","gfdl-esm4","ssp585",0.0914028500235397,1.03911026108549,19.1897364860597
"147",538,"Florida","gfdl-esm4","ssp585",0.0914028500235397,4.15636100353853,21.0565909249442
"148",539,"Florida","gfdl-esm4","ssp585",0.0914028500235397,1.13007983633497,22.6800263849552
"149",540,"Florida","gfdl-esm4","ssp585",0.215417913990893,1.12367641442316,24.874228407045
"150",541,"Florida","gfdl-esm4","ssp585",0.339432977958247,3.56915606851966,23.2578239996157
"151",542,"Florida","gfdl-esm4","ssp585",0.339432977958247,19.1168634286569,25.2809305771985
"152",543,"Florida","gfdl-esm4","ssp585",0.339432977958247,5.27439030364708,26.3727200490124
"153",544,"Florida","gfdl-esm4","ssp585",0.339432977958247,1.73128429921904,24.2339591712643
"154",545,"Florida","gfdl-esm4","ssp585",0.574953901246352,2.17698822617934,26.2810176880212
"155",546,"Florida","gfdl-esm4","ssp585",0.810474824534457,7.79319825624901,26.5989641297538
"156",547,"Florida","gfdl-esm4","ssp585",0.810474824534457,5.02742262934538,26.9551055825946
"157",548,"Florida","gfdl-esm4","ssp585",0.810474824534457,3.49166667984103,27.5736627542748
"158",549,"Florida","gfdl-esm4","ssp585",0.68789036772802,1.76498830415764,29.5816923321418
"159",550,"Florida","gfdl-esm4","ssp585",0.565305910921583,4.26970070744926,28.1332199055551
"160",551,"Florida","gfdl-esm4","ssp585",0.565305910921583,13.3786505477915,27.3777853089202
"161",552,"Florida","gfdl-esm4","ssp585",0.565305910921583,3.03135679589197,28.4227914979837
"162",553,"Florida","gfdl-esm4","ssp585",0.625029714881533,6.09363267664317,27.9766582314216
"163",554,"Florida","gfdl-esm4","ssp585",0.684753518841483,4.02148011589693,27.7102753919411
"164",555,"Florida","gfdl-esm4","ssp585",0.684753518841483,4.72341484171607,28.0212588081463
"165",556,"Florida","gfdl-esm4","ssp585",0.684753518841483,9.30870117932657,28.321547910788
"166",557,"Florida","gfdl-esm4","ssp585",0.684753518841483,10.7745747148155,27.643280753164
"167",558,"Florida","gfdl-esm4","ssp585",0.600240293814145,14.8543413609118,27.0689887938795
"168",559,"Florida","gfdl-esm4","ssp585",0.515727068786807,2.81555996595188,26.6372937143331
"169",560,"Florida","gfdl-esm4","ssp585",0.515727068786807,11.0483208653934,26.4988872024248
"170",561,"Florida","gfdl-esm4","ssp585",0.515727068786807,7.7077839937499,26.2305273009761
"171",562,"Florida","gfdl-esm4","ssp585",0.37105424462619,5.99625369776513,25.9041830962559
"172",563,"Florida","gfdl-esm4","ssp585",0.226381420465573,7.10851565259073,25.2535700466434
"173",564,"Florida","gfdl-esm4","ssp585",0.226381420465573,0.37724018091864,25.127676482085
"174",565,"Florida","gfdl-esm4","ssp585",0.226381420465573,0.541074459036494,23.1523087740587
"175",566,"Florida","gfdl-esm4","ssp585",0.226381420465573,7.39871129229074,20.124959512798
"176",567,"Florida","gfdl-esm4","ssp585",0.172201912387721,0.256526306378202,19.7211820946871
"177",568,"Florida","gfdl-esm4","ssp585",0.172201912387721,0.095614945084375,22.605987450119
"178",569,"Florida","gfdl-esm4","ssp585",0.172201912387721,0.300462814227968,18.5887080848057
"179",570,"Florida","gfdl-esm4","ssp585",0.172201912387721,5.12039891368033,17.8004322967118
"180",571,"Florida","gfdl-esm4","ssp585",0.165265930374319,2.18464050095362,14.2288509728774
"181",572,"Florida","gfdl-esm4","ssp585",0.155555555555556,0.123532627296147,14.8009511777976
"182",573,"Florida","gfdl-esm4","ssp585",0.155555555555556,2.78533434318746,19.1020990500232
"183",574,"Florida","gfdl-esm4","ssp585",0.155555555555556,0.301193645882302,15.7929155128664
"184",575,"Florida","gfdl-esm4","ssp585",0.116406108124642,0.437013918121369,15.1494785360249
"185",576,"Florida","gfdl-esm4","ssp585",0.0884422171025615,0.0885472747232031,17.8847926713064
"186",577,"Florida","gfdl-esm4","ssp585",0.0884422171025615,4.13049563547227,17.6679053129212
"187",578,"Florida","gfdl-esm4","ssp585",0.0884422171025615,0.488277129070191,18.6792668180646
"188",579,"Florida","gfdl-esm4","ssp585",0.0884422171025615,3.37214900605076,20.2172123418022
"189",580,"Florida","gfdl-esm4","ssp585",0.195485707749933,0.255393241914772,13.4476322307741
"190",581,"Florida","gfdl-esm4","ssp585",0.302529198397305,2.20162131577237,14.4121813339686
"191",582,"Florida","gfdl-esm4","ssp585",0.302529198397305,2.2138372886124,19.9470406339496
"192",583,"Florida","gfdl-esm4","ssp585",0.302529198397305,2.19116703578372,19.9553111443944
"193",584,"Florida","gfdl-esm4","ssp585",0.307835874325244,0.629899001982061,17.359684683499
"194",585,"Florida","gfdl-esm4","ssp585",0.313142550253184,5.75187238589742,20.8575816851099
"195",586,"Florida","gfdl-esm4","ssp585",0.313142550253184,6.60477204212635,17.0595054770416
"196",587,"Florida","gfdl-esm4","ssp585",0.313142550253184,0.76690669954864,19.857379413615
"197",588,"Florida","gfdl-esm4","ssp585",0.618929209054075,1.50740004013289,19.1708081844361
"198",589,"Florida","gfdl-esm4","ssp585",0.924715867854966,1.72471471115139,21.3551197967118
"199",590,"Florida","gfdl-esm4","ssp585",0.924715867854966,3.65411688010919,22.9686606517699
"200",591,"Florida","gfdl-esm4","ssp585",0.924715867854966,3.49552573669926,24.5319942505212
"201",592,"Florida","gfdl-esm4","ssp585",1.11518009079051,0.937201667544394,26.2383087898522
"202",593,"Florida","gfdl-esm4","ssp585",1.30564431372605,2.4898970687427,24.5793633720624
"203",594,"Florida","gfdl-esm4","ssp585",1.30564431372605,0.0220691354238417,24.2179524958937
"204",595,"Florida","gfdl-esm4","ssp585",1.30564431372605,2.44726227976615,26.3289264195692
"205",596,"Florida","gfdl-esm4","ssp585",1.30564431372605,6.52932695586667,26.155181457026
"206",597,"Florida","gfdl-esm4","ssp585",1.3032669349961,12.0737254655037,25.5841702607764
"207",598,"Florida","gfdl-esm4","ssp585",1.30088955626614,9.1160323747788,26.3524896914747
"208",599,"Florida","gfdl-esm4","ssp585",1.30088955626614,6.66365307637941,27.3370809467655
"209",600,"Florida","gfdl-esm4","ssp585",1.30088955626614,1.13166397745907,27.708661990924
"210",601,"Florida","gfdl-esm4","ssp585",1.29064654077666,8.33035790225907,28.3883335329452
"211",602,"Florida","gfdl-esm4","ssp585",1.28040352528718,7.20560413161939,27.8370512517636
"212",603,"Florida","gfdl-esm4","ssp585",1.28040352528718,1.75149008263045,29.4071762866409
"213",604,"Florida","gfdl-esm4","ssp585",1.28040352528718,5.54140371965244,29.3123492875832
"214",605,"Florida","gfdl-esm4","ssp585",1.28040352528718,4.35103292135332,28.1552153471667
"215",606,"Florida","gfdl-esm4","ssp585",0.876685276420282,9.7363130327849,28.8416211562658
"216",607,"Florida","gfdl-esm4","ssp585",0.876685276420282,5.27269669081322,28.4353105323977
"217",608,"Florida","gfdl-esm4","ssp585",0.876685276420282,6.44761231997795,28.0965910795885
"218",609,"Florida","gfdl-esm4","ssp585",0.876685276420282,7.17863384994132,27.6621640598678
"219",610,"Florida","gfdl-esm4","ssp585",0.754309734122971,4.11660298237949,26.9091382954641
"220",611,"Florida","gfdl-esm4","ssp585",0.63193419182566,5.3010403086359,27.1877925739134
"221",612,"Florida","gfdl-esm4","ssp585",0.63193419182566,7.96622533208586,26.6622023096625
"222",613,"Florida","gfdl-esm4","ssp585",0.63193419182566,14.0249033560502,26.3932726096593
"223",614,"Florida","gfdl-esm4","ssp585",0.724641762541111,9.92679310718352,25.8182967604974
"224",615,"Florida","gfdl-esm4","ssp585",0.817349333256562,6.42563142913998,23.8148472048202
"225",616,"Florida","gfdl-esm4","ssp585",0.817349333256562,1.28339664488154,23.9090687877727
"226",617,"Florida","gfdl-esm4","ssp585",0.817349333256562,1.48414140653377,23.107129597214
"227",618,"Florida","gfdl-esm4","ssp585",0.817349333256562,0.632169044702414,21.0837221212464
"228",619,"Florida","gfdl-esm4","ssp585",0.46633926399876,0.771647530361242,20.7959091145395
"229",620,"Florida","gfdl-esm4","ssp585",0.115329194740959,0.621138224422943,23.1619550432478
"230",621,"Florida","gfdl-esm4","ssp585",0.115329194740959,2.60787174592251,16.5529394268026
"231",622,"Florida","gfdl-esm4","ssp585",0.115329194740959,7.90601365726342,15.4302906786978
"232",623,"Florida","gfdl-esm4","ssp585",0.085466610899072,1.5085521491565,18.4163800920759
"233",624,"Florida","gfdl-esm4","ssp585",0.0556040270571845,0.547491381014038,21.5671813471298
"234",625,"Florida","gfdl-esm4","ssp585",0.0556040270571845,4.43016666514364,17.8691248973425
"235",626,"Florida","gfdl-esm4","ssp585",0.0556040270571845,1.07777972531098,19.5304659861439
"236",627,"Florida","gfdl-esm4","ssp585",0.0404635591278084,2.06770053903483,17.737501349025
"237",628,"Florida","gfdl-esm4","ssp585",0.019266904026682,3.27346778158881,16.0398821807615
"238",629,"Florida","gfdl-esm4","ssp585",0.019266904026682,5.65130590938878,13.8839979804109
"239",630,"Florida","gfdl-esm4","ssp585",0.019266904026682,3.55150668849553,16.5821871940017
"240",631,"Florida","gfdl-esm4","ssp585",0.019266904026682,2.93308007157853,17.4388207942007
"241",632,"Florida","gfdl-esm4","ssp585",0.0150565220793064,1.25855156212553,18.411807061784
"242",633,"Florida","gfdl-esm4","ssp585",0.0108461401319308,3.26436290862734,12.146801050397
"243",634,"Florida","gfdl-esm4","ssp585",0.0108461401319308,1.11933620989115,15.43630535609
"244",635,"Florida","gfdl-esm4","ssp585",0.0108461401319308,3.2524746501536,19.3144103345845
"245",636,"Florida","gfdl-esm4","ssp585",0.070513655901726,0.507962055497419,16.1226201882581
"246",637,"Florida","gfdl-esm4","ssp585",0.113133310023008,9.97836978147172,17.2640515597362
"247",638,"Florida","gfdl-esm4","ssp585",0.113133310023008,0.0722971497541071,18.5776515086706
"248",639,"Florida","gfdl-esm4","ssp585",0.113133310023008,0.803932426847214,21.8872826918116
"249",640,"Florida","gfdl-esm4","ssp585",0.181123000089894,4.30389363453807,22.2212149977363
"250",641,"Florida","gfdl-esm4","ssp585",0.24911269015678,2.45242986032224,21.1786317069576
"251",642,"Florida","gfdl-esm4","ssp585",0.24911269015678,3.93203040395178,22.2769453598804
"252",643,"Florida","gfdl-esm4","ssp585",0.24911269015678,0.0752442066816659,22.3659315741609
"253",644,"Florida","gfdl-esm4","ssp585",0.24911269015678,1.79335638778984,24.4144207154966
"254",645,"Florida","gfdl-esm4","ssp585",0.353341430165787,0.352796161056578,24.5943584431857
"255",646,"Florida","gfdl-esm4","ssp585",0.457570170174794,2.34391399816856,24.0550798524101
"256",647,"Florida","gfdl-esm4","ssp585",0.457570170174794,6.92926705795581,24.1874146823935
"257",648,"Florida","gfdl-esm4","ssp585",0.457570170174794,2.84030023547804,27.3332514431278
"258",649,"Florida","gfdl-esm4","ssp585",0.564101232847281,3.21035426567728,27.6413330571671
"259",650,"Florida","gfdl-esm4","ssp585",0.670632295519767,0.195198138992835,29.0329519760255
"260",651,"Florida","gfdl-esm4","ssp585",0.670632295519767,1.72452658671441,29.4328082555067
"261",652,"Florida","gfdl-esm4","ssp585",0.670632295519767,8.25321075246927,27.146210440664
"262",653,"Florida","gfdl-esm4","ssp585",0.664630779388229,16.7077767900732,27.1375281485586
"263",654,"Florida","gfdl-esm4","ssp585",0.659962933508143,9.0140302621317,27.1093049000537
"264",655,"Florida","gfdl-esm4","ssp585",0.659962933508143,2.43947349912918,28.0405591609986
"265",656,"Florida","gfdl-esm4","ssp585",0.659962933508143,2.37326479630848,28.6082266671317
"266",657,"Florida","gfdl-esm4","ssp585",0.659962933508143,1.98191298845679,29.7629348302466
"267",658,"Florida","gfdl-esm4","ssp585",0.506699415028043,9.99914439889933,28.5513279999684
"268",659,"Florida","gfdl-esm4","ssp585",0.353435896547943,8.89772142236178,28.0708687918527
"269",660,"Florida","gfdl-esm4","ssp585",0.353435896547943,4.60254792925859,28.2708462039094
"270",661,"Florida","gfdl-esm4","ssp585",0.353435896547943,11.1277401501581,27.432485723367
"271",662,"Florida","gfdl-esm4","ssp585",0.281038751274238,0.592780556075003,28.3867686639256
"272",663,"Florida","gfdl-esm4","ssp585",0.208641606000534,2.22583000675739,29.0437750227689
"273",664,"Florida","gfdl-esm4","ssp585",0.208641606000534,5.13550824929886,27.8452024063974
"274",665,"Florida","gfdl-esm4","ssp585",0.208641606000534,6.92852776342631,27.3435737054625
"275",666,"Florida","gfdl-esm4","ssp585",0.208641606000534,2.58697895258254,27.0080213356532
"276",667,"Florida","gfdl-esm4","ssp585",0.200018110989187,0.283918854457647,26.1363071986607
"277",668,"Florida","gfdl-esm4","ssp585",0.200018110989187,1.06882352140603,24.2547381871473
"278",669,"Florida","gfdl-esm4","ssp585",0.200018110989187,3.33086028538997,26.3142741982185
"279",670,"Florida","gfdl-esm4","ssp585",0.200018110989187,9.04406909476288,22.7275881538494
"280",671,"Florida","gfdl-esm4","ssp585",0.123663147564271,8.22291798349078,17.5971961666632
"281",672,"Florida","gfdl-esm4","ssp585",0.0473081841393554,3.04881203679993,20.1761453057878
"282",673,"Florida","gfdl-esm4","ssp585",0.0473081841393554,2.06960234418417,18.8228740681857
"283",674,"Florida","gfdl-esm4","ssp585",0.0473081841393554,5.04156342208201,20.024118083121
"284",675,"Florida","gfdl-esm4","ssp585",0.0380287733447284,0.899066185073545,18.8675116608407
"285",676,"Florida","gfdl-esm4","ssp585",0.0287493625501014,0.234441387954948,17.179455023506
"286",677,"Florida","gfdl-esm4","ssp585",0.0287493625501014,7.59272278379025,16.4326853626179
"287",678,"Florida","gfdl-esm4","ssp585",0.0287493625501014,2.06674308148816,15.7993883652186
"288",679,"Florida","gfdl-esm4","ssp585",0.0287493625501014,1.56892914041864,12.5133408538736
"289",680,"Florida","gfdl-esm4","ssp585",0.0438542259778249,0.923070633199546,7.64355894844489
"290",681,"Florida","gfdl-esm4","ssp585",0.0632747646706123,1.26063872988288,10.887802313216
"291",682,"Florida","gfdl-esm4","ssp585",0.0632747646706123,1.70154951270334,14.1765222924739
