"","Week_index","state","gcm","ssp","aegypti_trapnight","pr","tas"
"1",392,"Florida","mpi-esm1-2-hr","ssp585",1.66666666666667,4.06747402514862,29.3943980584569
"2",393,"Florida","mpi-esm1-2-hr","ssp585",1.66666666666667,5.63103664256568,29.2055279754886
"3",394,"Florida","mpi-esm1-2-hr","ssp585",1.66666666666667,1.88195727217765,30.235062575019
"4",395,"Florida","mpi-esm1-2-hr","ssp585",1.66666666666667,1.29898331141436,30.1373485801676
"5",396,"Florida","mpi-esm1-2-hr","ssp585",1.66666666666667,6.00329481419245,29.0905699038442
"6",397,"Florida","mpi-esm1-2-hr","ssp585",1.35460992907801,10.5472813309805,27.6741624857859
"7",398,"Florida","mpi-esm1-2-hr","ssp585",1.04255319148936,9.35029722749402,27.3592474019753
"8",399,"Florida","mpi-esm1-2-hr","ssp585",1.04255319148936,3.33455783213649,28.8820256893847
"9",400,"Florida","mpi-esm1-2-hr","ssp585",1.04255319148936,5.88011409071713,28.2748737839033
"10",401,"Florida","mpi-esm1-2-hr","ssp585",1.09270516717325,6.41039736557592,28.252338074224
"11",402,"Florida","mpi-esm1-2-hr","ssp585",1.14285714285714,7.5448108009285,28.3694671713117
"12",403,"Florida","mpi-esm1-2-hr","ssp585",1.14285714285714,14.2717957583533,26.2711974439595
"13",404,"Florida","mpi-esm1-2-hr","ssp585",1.14285714285714,3.82774942892052,24.1260472053466
"14",405,"Florida","mpi-esm1-2-hr","ssp585",1.14285714285714,4.29873001172539,25.3020377187395
"15",406,"Florida","mpi-esm1-2-hr","ssp585",0.625,4.85170371136796,25.228679136703
"16",407,"Florida","mpi-esm1-2-hr","ssp585",0.625,0.108424974933153,20.5570114259129
"17",408,"Florida","mpi-esm1-2-hr","ssp585",0.625,0.430666133792393,22.1758209639804
"18",409,"Florida","mpi-esm1-2-hr","ssp585",0.625,0.133612157129647,21.5944397137172
"19",410,"Florida","mpi-esm1-2-hr","ssp585",0.759868421052632,0.027318747661877,18.3670713357849
"20",411,"Florida","mpi-esm1-2-hr","ssp585",0.894736842105263,0.0803113076025904,20.6683179994157
"21",412,"Florida","mpi-esm1-2-hr","ssp585",0.894736842105263,0.00726367388068255,20.9405205657219
"22",413,"Florida","mpi-esm1-2-hr","ssp585",0.894736842105263,2.41074342225674,20.722698020421
"23",414,"Florida","mpi-esm1-2-hr","ssp585",0.811004784688995,0.156728854138377,11.45354400388
"24",415,"Florida","mpi-esm1-2-hr","ssp585",0.727272727272727,0.186336812246471,18.5338789371789
"25",416,"Florida","mpi-esm1-2-hr","ssp585",0.727272727272727,0.599937292144256,19.1955437919843
"26",417,"Florida","mpi-esm1-2-hr","ssp585",0.727272727272727,0.00783481600911185,14.9111392121431
"27",418,"Florida","mpi-esm1-2-hr","ssp585",0.727272727272727,0.287520614732284,15.5749775601205
"28",419,"Florida","mpi-esm1-2-hr","ssp585",0.322516835016835,0.118381174746352,20.9551504129991
"29",420,"Florida","mpi-esm1-2-hr","ssp585",0.120138888888889,0.188739200333991,19.5572397730743
"30",421,"Florida","mpi-esm1-2-hr","ssp585",0.120138888888889,2.16443683672273,16.0411299466444
"31",422,"Florida","mpi-esm1-2-hr","ssp585",0.120138888888889,0.109327719751601,12.2996164656071
"32",423,"Florida","mpi-esm1-2-hr","ssp585",0.273504818594104,6.35652471565122,17.4583582135224
"33",424,"Florida","mpi-esm1-2-hr","ssp585",0.42687074829932,3.32048220071897,13.5457492057204
"34",425,"Florida","mpi-esm1-2-hr","ssp585",0.42687074829932,8.1691337940096,14.2542500704126
"35",426,"Florida","mpi-esm1-2-hr","ssp585",0.42687074829932,2.6958216797041,14.6998408479511
"36",427,"Florida","mpi-esm1-2-hr","ssp585",0.486842140475388,6.5072806177174,18.4115811000937
"37",428,"Florida","mpi-esm1-2-hr","ssp585",0.546813532651456,1.20129419970084,17.3235912724004
"38",429,"Florida","mpi-esm1-2-hr","ssp585",0.546813532651456,3.03590312153321,17.4906757529534
"39",430,"Florida","mpi-esm1-2-hr","ssp585",0.546813532651456,2.55722304534942,17.3684451203462
"40",431,"Florida","mpi-esm1-2-hr","ssp585",0.546813532651456,5.70656349090365,18.7179154799634
"41",432,"Florida","mpi-esm1-2-hr","ssp585",0.442320165018538,0.133652987772,21.6537112665305
"42",433,"Florida","mpi-esm1-2-hr","ssp585",0.337826797385621,0.36406033474353,22.0399779286346
"43",434,"Florida","mpi-esm1-2-hr","ssp585",0.337826797385621,3.66331634961166,19.9465578639604
"44",435,"Florida","mpi-esm1-2-hr","ssp585",0.337826797385621,0.0487124789018257,21.8273849117146
"45",436,"Florida","mpi-esm1-2-hr","ssp585",0.431314192343604,0.00115308336160652,21.6213269339096
"46",437,"Florida","mpi-esm1-2-hr","ssp585",0.524801587301587,7.54429009276511,24.7506501478005
"47",438,"Florida","mpi-esm1-2-hr","ssp585",0.524801587301587,0.891144021798297,26.335340869009
"48",439,"Florida","mpi-esm1-2-hr","ssp585",0.524801587301587,4.5733303385662,26.6718736674265
"49",440,"Florida","mpi-esm1-2-hr","ssp585",0.581845238095238,6.99735559697493,27.0766549575682
"50",441,"Florida","mpi-esm1-2-hr","ssp585",0.638888888888889,0.481204247677982,27.0088473667032
"51",442,"Florida","mpi-esm1-2-hr","ssp585",0.638888888888889,1.5756106283498,28.1960372554646
"52",443,"Florida","mpi-esm1-2-hr","ssp585",0.638888888888889,3.97766286933726,28.5153191497063
"53",444,"Florida","mpi-esm1-2-hr","ssp585",0.638888888888889,3.05586434290384,28.5624714401533
"54",445,"Florida","mpi-esm1-2-hr","ssp585",0.433738425925926,1.54000374773707,29.7989510014372
"55",446,"Florida","mpi-esm1-2-hr","ssp585",0.0234375,3.15094484687747,29.9508814068818
"56",447,"Florida","mpi-esm1-2-hr","ssp585",0.0234375,3.88060564945225,29.3036532584548
"57",448,"Florida","mpi-esm1-2-hr","ssp585",0.0234375,1.76563094637532,29.909916781608
"58",449,"Florida","mpi-esm1-2-hr","ssp585",0.01171875,2.12776264554828,30.0922648221656
"59",450,"Florida","mpi-esm1-2-hr","ssp585",0,2.98881338261551,30.12513143123
"60",451,"Florida","mpi-esm1-2-hr","ssp585",0,2.02094854692679,29.5857175266647
"61",452,"Florida","mpi-esm1-2-hr","ssp585",0,6.48385548963535,28.9967350962349
"62",453,"Florida","mpi-esm1-2-hr","ssp585",0,3.85125252090743,28.2083690715286
"63",454,"Florida","mpi-esm1-2-hr","ssp585",0.0127388535031847,2.95674595521451,28.9754118639183
"64",455,"Florida","mpi-esm1-2-hr","ssp585",0.0127388535031847,5.33821117634178,28.0995084284451
"65",456,"Florida","mpi-esm1-2-hr","ssp585",0.0127388535031847,3.54428993560438,26.765506614829
"66",457,"Florida","mpi-esm1-2-hr","ssp585",0.0127388535031847,3.62702484335362,26.7836153837549
"67",458,"Florida","mpi-esm1-2-hr","ssp585",0.0326852162252766,3.87633184366793,26.6236331086275
"68",459,"Florida","mpi-esm1-2-hr","ssp585",0.0526315789473684,1.73401932925337,26.5030431043106
"69",460,"Florida","mpi-esm1-2-hr","ssp585",0.0526315789473684,0.200305436909438,25.4454536376295
"70",461,"Florida","mpi-esm1-2-hr","ssp585",0.0526315789473684,0.00558654944248613,22.5748011175192
"71",462,"Florida","mpi-esm1-2-hr","ssp585",0.0263157894736842,0.714587935251156,25.2528718439396
"72",463,"Florida","mpi-esm1-2-hr","ssp585",0,4.03645065347901,20.9242238499726
"73",464,"Florida","mpi-esm1-2-hr","ssp585",0,0.599609394326747,21.6593885231532
"74",465,"Florida","mpi-esm1-2-hr","ssp585",0,0.472114587452443,17.1329198297465
"75",466,"Florida","mpi-esm1-2-hr","ssp585",0,0.211792178031147,15.9268730389783
"76",467,"Florida","mpi-esm1-2-hr","ssp585",0,0.00767385328574184,14.6809253785167
"77",468,"Florida","mpi-esm1-2-hr","ssp585",0,3.0095359846487,16.2803449029229
"78",469,"Florida","mpi-esm1-2-hr","ssp585",0,0.280963907142368,14.1678451003412
"79",470,"Florida","mpi-esm1-2-hr","ssp585",0,6.07107392598416,11.1542990795043
"80",471,"Florida","mpi-esm1-2-hr","ssp585",0.0302355212355212,2.67247279769391,15.3324909714033
"81",472,"Florida","mpi-esm1-2-hr","ssp585",0.048376833976834,4.31874259056541,14.2397672175076
"82",473,"Florida","mpi-esm1-2-hr","ssp585",0.048376833976834,0.243968421917412,14.8699714927982
"83",474,"Florida","mpi-esm1-2-hr","ssp585",0.048376833976834,9.59656350681945,12.8483163509729
"84",475,"Florida","mpi-esm1-2-hr","ssp585",0.045368469901111,0.783130122186713,18.6046174494083
"85",476,"Florida","mpi-esm1-2-hr","ssp585",0.0423601058253881,4.80690007386312,18.019730543769
"86",477,"Florida","mpi-esm1-2-hr","ssp585",0.0423601058253881,10.5804033857635,14.0713254861755
"87",478,"Florida","mpi-esm1-2-hr","ssp585",0.0423601058253881,3.6273658274457,11.3384400072124
"88",479,"Florida","mpi-esm1-2-hr","ssp585",0.0686773924537649,6.9642807417339,17.720560967376
"89",480,"Florida","mpi-esm1-2-hr","ssp585",0.0949946790821417,0.920014655445378,18.377981493351
"90",481,"Florida","mpi-esm1-2-hr","ssp585",0.0949946790821417,4.96414364181915,18.8933665478647
"91",482,"Florida","mpi-esm1-2-hr","ssp585",0.0949946790821417,5.20760722533397,21.9088948951577
"92",483,"Florida","mpi-esm1-2-hr","ssp585",0.0949946790821417,3.20983515607316,20.1590303734628
"93",484,"Florida","mpi-esm1-2-hr","ssp585",0.0896183181579077,5.2639703451585,20.3403056101015
"94",485,"Florida","mpi-esm1-2-hr","ssp585",0.0842419572336737,1.1485169552195,21.6841560466592
"95",486,"Florida","mpi-esm1-2-hr","ssp585",0.0842419572336737,0.857579261120227,22.5901128804909
"96",487,"Florida","mpi-esm1-2-hr","ssp585",0.0842419572336737,15.6826795864127,23.5805323351426
"97",488,"Florida","mpi-esm1-2-hr","ssp585",0.219609082438034,0.0850547671500365,23.0030980524027
"98",489,"Florida","mpi-esm1-2-hr","ssp585",0.354976207642394,1.61123169094043,24.0880620334348
"99",490,"Florida","mpi-esm1-2-hr","ssp585",0.354976207642394,0.196765112165464,24.0438276676476
"100",491,"Florida","mpi-esm1-2-hr","ssp585",0.354976207642394,0.348092721328379,25.0315322094529
"101",492,"Florida","mpi-esm1-2-hr","ssp585",0.354976207642394,10.3306402810234,26.5028836890372
"102",493,"Florida","mpi-esm1-2-hr","ssp585",0.521511492170833,0.38896564779626,26.476649429856
"103",494,"Florida","mpi-esm1-2-hr","ssp585",0.521511492170833,0.708879116702416,27.2429996953178
"104",495,"Florida","mpi-esm1-2-hr","ssp585",0.521511492170833,1.36013892642901,28.4439637875621
"105",496,"Florida","mpi-esm1-2-hr","ssp585",0.521511492170833,0.214309143644406,28.6040824458284
"106",497,"Florida","mpi-esm1-2-hr","ssp585",0.6181525442558,0.616168126354182,30.3863864950093
"107",498,"Florida","mpi-esm1-2-hr","ssp585",0.714793596340766,8.0740019446131,28.8049794981101
"108",499,"Florida","mpi-esm1-2-hr","ssp585",0.714793596340766,15.65884288521,27.3872488839286
"109",500,"Florida","mpi-esm1-2-hr","ssp585",0.714793596340766,4.2603706295282,28.5880608818281
"110",501,"Florida","mpi-esm1-2-hr","ssp585",0.548594914390051,3.52466736307585,29.3097143291463
"111",502,"Florida","mpi-esm1-2-hr","ssp585",0.382396232439336,3.84135232976268,29.7090296824988
"112",503,"Florida","mpi-esm1-2-hr","ssp585",0.382396232439336,6.9158007181785,28.9125322449882
"113",504,"Florida","mpi-esm1-2-hr","ssp585",0.382396232439336,8.19332869978392,28.3498338396016
"114",505,"Florida","mpi-esm1-2-hr","ssp585",0.382396232439336,9.99027613333401,27.7670261598983
"115",506,"Florida","mpi-esm1-2-hr","ssp585",0.455440540462092,8.16023124342794,28.0013452247147
"116",507,"Florida","mpi-esm1-2-hr","ssp585",0.528484848484848,11.6022814684478,27.0666940529713
"117",508,"Florida","mpi-esm1-2-hr","ssp585",0.528484848484848,11.7354609816464,26.8520530680119
"118",509,"Florida","mpi-esm1-2-hr","ssp585",0.528484848484848,3.45748018879468,26.0638242490208
"119",510,"Florida","mpi-esm1-2-hr","ssp585",0.382672037108699,8.9035591673709,25.8072648616493
"120",511,"Florida","mpi-esm1-2-hr","ssp585",0.236859225732549,5.20260814226526,23.320578340186
"121",512,"Florida","mpi-esm1-2-hr","ssp585",0.236859225732549,0.00306788953326327,21.4587167745009
"122",513,"Florida","mpi-esm1-2-hr","ssp585",0.236859225732549,20.5630935211761,23.4405858782745
"123",514,"Florida","mpi-esm1-2-hr","ssp585",0.235927169073508,1.72213514136316,23.1030789028281
"124",515,"Florida","mpi-esm1-2-hr","ssp585",0.234995112414467,1.10516810095429,21.2973185989092
"125",516,"Florida","mpi-esm1-2-hr","ssp585",0.234995112414467,0.469518952511597,16.1879676181351
"126",517,"Florida","mpi-esm1-2-hr","ssp585",0.234995112414467,2.66549265450232,20.6464584473973
"127",518,"Florida","mpi-esm1-2-hr","ssp585",0.234995112414467,1.15302271550647,12.7090988611597
"128",519,"Florida","mpi-esm1-2-hr","ssp585",0.162006697130482,2.95018962739428,12.0881848440659
"129",520,"Florida","mpi-esm1-2-hr","ssp585",0.109872114784779,3.53993344087498,17.8988429313722
"130",521,"Florida","mpi-esm1-2-hr","ssp585",0.109872114784779,8.24905216529708,13.1297221469108
"131",522,"Florida","mpi-esm1-2-hr","ssp585",0.109872114784779,2.0449061890479,10.0634512107006
"132",523,"Florida","mpi-esm1-2-hr","ssp585",0.0719824732741782,1.18069240988696,16.457011491719
"133",524,"Florida","mpi-esm1-2-hr","ssp585",0.0340928317635779,8.63379539665535,16.1975043201704
"134",525,"Florida","mpi-esm1-2-hr","ssp585",0.0340928317635779,0.369340159375747,11.9852409095456
"135",526,"Florida","mpi-esm1-2-hr","ssp585",0.0340928317635779,0.00340652442258762,13.1448707107585
"136",527,"Florida","mpi-esm1-2-hr","ssp585",0.0340928317635779,1.68201891205824,11.0334410798518
"137",528,"Florida","mpi-esm1-2-hr","ssp585",0.0563298969072165,0.282274194873604,14.5164051971024
"138",529,"Florida","mpi-esm1-2-hr","ssp585",0.0563298969072165,2.02375980262011,13.5762291098541
"139",530,"Florida","mpi-esm1-2-hr","ssp585",0.0563298969072165,4.77347747715009,18.0304377717792
"140",531,"Florida","mpi-esm1-2-hr","ssp585",0.0563298969072165,3.24350561922567,22.016709221277
"141",532,"Florida","mpi-esm1-2-hr","ssp585",0.0525105823967304,0.0439789175651569,15.8905118793169
"142",533,"Florida","mpi-esm1-2-hr","ssp585",0.0525105823967304,1.89740091181784,17.0677587133855
"143",534,"Florida","mpi-esm1-2-hr","ssp585",0.0525105823967304,8.56270259964706,19.3220657225247
"144",535,"Florida","mpi-esm1-2-hr","ssp585",0.0525105823967304,0.00496999743403026,19.8079144500979
"145",536,"Florida","mpi-esm1-2-hr","ssp585",0.071956716210135,0.584755676616604,18.4865349864703
"146",537,"Florida","mpi-esm1-2-hr","ssp585",0.0914028500235397,0.00174835052880467,18.8236775606469
"147",538,"Florida","mpi-esm1-2-hr","ssp585",0.0914028500235397,0.0102755305200933,22.3425933591118
"148",539,"Florida","mpi-esm1-2-hr","ssp585",0.0914028500235397,0.110517777414676,22.7564764552361
"149",540,"Florida","mpi-esm1-2-hr","ssp585",0.215417913990893,0.568004170647592,23.1761992667885
"150",541,"Florida","mpi-esm1-2-hr","ssp585",0.339432977958247,0.172720919463221,24.1628668689985
"151",542,"Florida","mpi-esm1-2-hr","ssp585",0.339432977958247,1.12555370795975,24.8661399327199
"152",543,"Florida","mpi-esm1-2-hr","ssp585",0.339432977958247,2.99955202243765,25.9778351734912
"153",544,"Florida","mpi-esm1-2-hr","ssp585",0.339432977958247,4.38738610552848,27.2313621335917
"154",545,"Florida","mpi-esm1-2-hr","ssp585",0.574953901246352,2.96648540534471,27.966156400696
"155",546,"Florida","mpi-esm1-2-hr","ssp585",0.810474824534457,4.04751010244635,27.2238046322229
"156",547,"Florida","mpi-esm1-2-hr","ssp585",0.810474824534457,13.182700039591,26.717476141999
"157",548,"Florida","mpi-esm1-2-hr","ssp585",0.810474824534457,4.15091513745176,28.2704766204094
"158",549,"Florida","mpi-esm1-2-hr","ssp585",0.68789036772802,2.43885657227554,28.4004309970414
"159",550,"Florida","mpi-esm1-2-hr","ssp585",0.565305910921583,2.65510061811395,28.9736258041505
"160",551,"Florida","mpi-esm1-2-hr","ssp585",0.565305910921583,5.94856004167371,28.6663928420075
"161",552,"Florida","mpi-esm1-2-hr","ssp585",0.565305910921583,1.11676299396431,29.7132692403871
"162",553,"Florida","mpi-esm1-2-hr","ssp585",0.625029714881533,3.9798060248736,29.8155057593498
"163",554,"Florida","mpi-esm1-2-hr","ssp585",0.684753518841483,2.01154684357978,29.4897742094056
"164",555,"Florida","mpi-esm1-2-hr","ssp585",0.684753518841483,3.7949537823968,29.5693234178898
"165",556,"Florida","mpi-esm1-2-hr","ssp585",0.684753518841483,5.3423403812438,29.1044520293285
"166",557,"Florida","mpi-esm1-2-hr","ssp585",0.684753518841483,4.69926911002668,28.8452627834927
"167",558,"Florida","mpi-esm1-2-hr","ssp585",0.600240293814145,7.51365357545626,28.4187954226594
"168",559,"Florida","mpi-esm1-2-hr","ssp585",0.515727068786807,3.65360199192154,28.8711976249263
"169",560,"Florida","mpi-esm1-2-hr","ssp585",0.515727068786807,10.6283280469069,26.7607057309215
"170",561,"Florida","mpi-esm1-2-hr","ssp585",0.515727068786807,12.2890227920851,26.318003841102
"171",562,"Florida","mpi-esm1-2-hr","ssp585",0.37105424462619,10.6533256564106,25.7790467953746
"172",563,"Florida","mpi-esm1-2-hr","ssp585",0.226381420465573,9.92218602644113,25.1234038566322
"173",564,"Florida","mpi-esm1-2-hr","ssp585",0.226381420465573,7.80207217740148,24.7206493120631
"174",565,"Florida","mpi-esm1-2-hr","ssp585",0.226381420465573,0.8076133575315,22.5759842289105
"175",566,"Florida","mpi-esm1-2-hr","ssp585",0.226381420465573,5.54927241324093,21.446100429319
"176",567,"Florida","mpi-esm1-2-hr","ssp585",0.172201912387721,3.79758946024384,21.7943679357154
"177",568,"Florida","mpi-esm1-2-hr","ssp585",0.172201912387721,1.48170446348208,19.772017470203
"178",569,"Florida","mpi-esm1-2-hr","ssp585",0.172201912387721,2.97894925841815,20.1879168651818
"179",570,"Florida","mpi-esm1-2-hr","ssp585",0.172201912387721,3.1566852280626,15.1152271198777
"180",571,"Florida","mpi-esm1-2-hr","ssp585",0.165265930374319,3.35270196969551,20.5481948893668
"181",572,"Florida","mpi-esm1-2-hr","ssp585",0.155555555555556,3.37746514774778,18.9520540715549
"182",573,"Florida","mpi-esm1-2-hr","ssp585",0.155555555555556,0.680190825430005,16.3778083410546
"183",574,"Florida","mpi-esm1-2-hr","ssp585",0.155555555555556,0.0621234348409049,17.9544816585243
"184",575,"Florida","mpi-esm1-2-hr","ssp585",0.116406108124642,7.51624940480932,19.7061637446566
"185",576,"Florida","mpi-esm1-2-hr","ssp585",0.0884422171025615,1.60401525332379,16.5637665041695
"186",577,"Florida","mpi-esm1-2-hr","ssp585",0.0884422171025615,2.63465272586169,12.5701014927456
"187",578,"Florida","mpi-esm1-2-hr","ssp585",0.0884422171025615,4.19041481413928,14.4070099617272
"188",579,"Florida","mpi-esm1-2-hr","ssp585",0.0884422171025615,2.71546368201652,10.098262225457
"189",580,"Florida","mpi-esm1-2-hr","ssp585",0.195485707749933,1.47221876571845,15.8733203651449
"190",581,"Florida","mpi-esm1-2-hr","ssp585",0.302529198397305,0.0478079488428467,18.4572134341834
"191",582,"Florida","mpi-esm1-2-hr","ssp585",0.302529198397305,0.136689974897308,19.0926039703452
"192",583,"Florida","mpi-esm1-2-hr","ssp585",0.302529198397305,2.26773352709559,16.8792181544548
"193",584,"Florida","mpi-esm1-2-hr","ssp585",0.307835874325244,7.49897070215933,19.2357401310595
"194",585,"Florida","mpi-esm1-2-hr","ssp585",0.313142550253184,2.34662552460543,17.4064878725941
"195",586,"Florida","mpi-esm1-2-hr","ssp585",0.313142550253184,3.1032718582368,16.1897852648301
"196",587,"Florida","mpi-esm1-2-hr","ssp585",0.313142550253184,9.64386766975443,19.4009098186647
"197",588,"Florida","mpi-esm1-2-hr","ssp585",0.618929209054075,7.19828209248075,15.1124735459485
"198",589,"Florida","mpi-esm1-2-hr","ssp585",0.924715867854966,0.431538283508152,16.2374126753075
"199",590,"Florida","mpi-esm1-2-hr","ssp585",0.924715867854966,0.156700351660914,20.5251099455389
"200",591,"Florida","mpi-esm1-2-hr","ssp585",0.924715867854966,1.64569740203577,22.3628531648785
"201",592,"Florida","mpi-esm1-2-hr","ssp585",1.11518009079051,0.168487540643869,22.0581710938816
"202",593,"Florida","mpi-esm1-2-hr","ssp585",1.30564431372605,2.80851218637221,23.3077786427624
"203",594,"Florida","mpi-esm1-2-hr","ssp585",1.30564431372605,12.5005494550826,25.0226431216834
"204",595,"Florida","mpi-esm1-2-hr","ssp585",1.30564431372605,1.61086337203559,25.306425587122
"205",596,"Florida","mpi-esm1-2-hr","ssp585",1.30564431372605,14.2354192285091,24.6905310946976
"206",597,"Florida","mpi-esm1-2-hr","ssp585",1.3032669349961,10.0179324841211,25.1125081764077
"207",598,"Florida","mpi-esm1-2-hr","ssp585",1.30088955626614,4.15987444549204,26.713725687937
"208",599,"Florida","mpi-esm1-2-hr","ssp585",1.30088955626614,5.94585039274573,26.8611269886603
"209",600,"Florida","mpi-esm1-2-hr","ssp585",1.30088955626614,10.6819724621868,26.512536127548
"210",601,"Florida","mpi-esm1-2-hr","ssp585",1.29064654077666,10.7699459652525,27.2479833556636
"211",602,"Florida","mpi-esm1-2-hr","ssp585",1.28040352528718,7.62417943745907,26.7348653212391
"212",603,"Florida","mpi-esm1-2-hr","ssp585",1.28040352528718,14.7441939209743,27.2377798733364
"213",604,"Florida","mpi-esm1-2-hr","ssp585",1.28040352528718,10.5948058602799,26.7498192635508
"214",605,"Florida","mpi-esm1-2-hr","ssp585",1.28040352528718,2.15795300805819,27.5337429653281
"215",606,"Florida","mpi-esm1-2-hr","ssp585",0.876685276420282,9.53777247284573,27.0542426343234
"216",607,"Florida","mpi-esm1-2-hr","ssp585",0.876685276420282,4.98028107476711,27.3733550778618
"217",608,"Florida","mpi-esm1-2-hr","ssp585",0.876685276420282,9.381803625776,27.0020681869631
"218",609,"Florida","mpi-esm1-2-hr","ssp585",0.876685276420282,6.49942314660907,26.9876417627875
"219",610,"Florida","mpi-esm1-2-hr","ssp585",0.754309734122971,6.90558456336743,27.5358319799213
"220",611,"Florida","mpi-esm1-2-hr","ssp585",0.63193419182566,2.37765346275135,27.3776768933731
"221",612,"Florida","mpi-esm1-2-hr","ssp585",0.63193419182566,9.32124337911928,27.0969550695702
"222",613,"Florida","mpi-esm1-2-hr","ssp585",0.63193419182566,10.1611010481639,25.7012163599225
"223",614,"Florida","mpi-esm1-2-hr","ssp585",0.724641762541111,13.3864409229369,23.853551719645
"224",615,"Florida","mpi-esm1-2-hr","ssp585",0.817349333256562,18.0643763294801,24.1934960707179
"225",616,"Florida","mpi-esm1-2-hr","ssp585",0.817349333256562,2.75959973683501,20.5258820978458
"226",617,"Florida","mpi-esm1-2-hr","ssp585",0.817349333256562,0.824446382848152,17.4750806124705
"227",618,"Florida","mpi-esm1-2-hr","ssp585",0.817349333256562,1.00892182029916,21.3132633342897
"228",619,"Florida","mpi-esm1-2-hr","ssp585",0.46633926399876,0.281955863444963,23.0210400028692
"229",620,"Florida","mpi-esm1-2-hr","ssp585",0.115329194740959,0.477394183068502,20.3426134299718
"230",621,"Florida","mpi-esm1-2-hr","ssp585",0.115329194740959,0.63317668969742,16.1451364028808
"231",622,"Florida","mpi-esm1-2-hr","ssp585",0.115329194740959,2.73246303213234,17.292088494725
"232",623,"Florida","mpi-esm1-2-hr","ssp585",0.085466610899072,5.87372862383105,17.4512909675866
"233",624,"Florida","mpi-esm1-2-hr","ssp585",0.0556040270571845,0.486850126020177,12.2005045024533
"234",625,"Florida","mpi-esm1-2-hr","ssp585",0.0556040270571845,1.36014491757116,18.2665017675518
"235",626,"Florida","mpi-esm1-2-hr","ssp585",0.0556040270571845,2.69875269326867,15.6239370505444
"236",627,"Florida","mpi-esm1-2-hr","ssp585",0.0404635591278084,1.26578635884243,11.9589289991682
"237",628,"Florida","mpi-esm1-2-hr","ssp585",0.019266904026682,2.48452898448633,18.9158505997568
"238",629,"Florida","mpi-esm1-2-hr","ssp585",0.019266904026682,0.544738135140309,16.4625573006602
"239",630,"Florida","mpi-esm1-2-hr","ssp585",0.019266904026682,5.84330120293525,16.9754608072039
"240",631,"Florida","mpi-esm1-2-hr","ssp585",0.019266904026682,1.09838661588397,13.3429115315975
"241",632,"Florida","mpi-esm1-2-hr","ssp585",0.0150565220793064,0.823516367950412,16.7128619006381
"242",633,"Florida","mpi-esm1-2-hr","ssp585",0.0108461401319308,0.4125344111067,15.2462444295138
"243",634,"Florida","mpi-esm1-2-hr","ssp585",0.0108461401319308,5.23924782345801,15.074158849999
"244",635,"Florida","mpi-esm1-2-hr","ssp585",0.0108461401319308,2.25666818687951,16.3379898112418
"245",636,"Florida","mpi-esm1-2-hr","ssp585",0.070513655901726,3.09126978010872,16.2858899715455
"246",637,"Florida","mpi-esm1-2-hr","ssp585",0.113133310023008,0.781231989635806,15.0343415540505
"247",638,"Florida","mpi-esm1-2-hr","ssp585",0.113133310023008,1.98805946424592,18.2213025198471
"248",639,"Florida","mpi-esm1-2-hr","ssp585",0.113133310023008,13.7050306092884,21.4338888738997
"249",640,"Florida","mpi-esm1-2-hr","ssp585",0.181123000089894,7.06426034042705,22.8653191661578
"250",641,"Florida","mpi-esm1-2-hr","ssp585",0.24911269015678,6.88245640988491,22.2653931815669
"251",642,"Florida","mpi-esm1-2-hr","ssp585",0.24911269015678,5.87076836270546,23.2910659502138
"252",643,"Florida","mpi-esm1-2-hr","ssp585",0.24911269015678,1.2449402462236,18.3005410412894
"253",644,"Florida","mpi-esm1-2-hr","ssp585",0.24911269015678,3.49259588873427,23.0656552214507
"254",645,"Florida","mpi-esm1-2-hr","ssp585",0.353341430165787,2.10831446617735,23.7779277626716
"255",646,"Florida","mpi-esm1-2-hr","ssp585",0.457570170174794,1.94123394182701,24.0748351721751
"256",647,"Florida","mpi-esm1-2-hr","ssp585",0.457570170174794,0.242279030632408,23.1906859035441
"257",648,"Florida","mpi-esm1-2-hr","ssp585",0.457570170174794,1.07439033500372,25.5714529032335
"258",649,"Florida","mpi-esm1-2-hr","ssp585",0.564101232847281,0.372551480935202,26.1433394851068
"259",650,"Florida","mpi-esm1-2-hr","ssp585",0.670632295519767,1.08150286478538,27.2510228570902
"260",651,"Florida","mpi-esm1-2-hr","ssp585",0.670632295519767,2.50957763920316,28.4528683397648
"261",652,"Florida","mpi-esm1-2-hr","ssp585",0.670632295519767,9.20131290219304,27.6845865008002
"262",653,"Florida","mpi-esm1-2-hr","ssp585",0.664630779388229,6.91008507394213,27.6364059900659
"263",654,"Florida","mpi-esm1-2-hr","ssp585",0.659962933508143,3.8997202584475,29.4437537015931
"264",655,"Florida","mpi-esm1-2-hr","ssp585",0.659962933508143,5.73461910457061,28.6018615722656
"265",656,"Florida","mpi-esm1-2-hr","ssp585",0.659962933508143,6.49577066298828,28.439845724183
"266",657,"Florida","mpi-esm1-2-hr","ssp585",0.659962933508143,6.65979756665054,28.4888135226268
"267",658,"Florida","mpi-esm1-2-hr","ssp585",0.506699415028043,9.78226727807934,27.9600962348383
"268",659,"Florida","mpi-esm1-2-hr","ssp585",0.353435896547943,6.7331937813409,28.5352533798012
"269",660,"Florida","mpi-esm1-2-hr","ssp585",0.353435896547943,9.86003360003427,27.5048892121431
