"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",523,"Autonomous Province of Trento","gfdl-esm4","ssp585",0,1.30094412920049,0.869690377371676
"2",524,"Autonomous Province of Trento","gfdl-esm4","ssp585",0,0.0104565268754544,0.95677228655136
"3",525,"Autonomous Province of Trento","gfdl-esm4","ssp585",0,0.0390730087279475,-1.17891322544641
"4",526,"Autonomous Province of Trento","gfdl-esm4","ssp585",0,3.25470920566399,0.08591250465032
"5",527,"Autonomous Province of Trento","gfdl-esm4","ssp585",0,3.34236160467429,1.67060314360121
"6",528,"Autonomous Province of Trento","gfdl-esm4","ssp585",0,2.46352872813337,0.245276024228074
"7",529,"Autonomous Province of Trento","gfdl-esm4","ssp585",0,0,-2.49881664457773
"8",530,"Autonomous Province of Trento","gfdl-esm4","ssp585",0,0.0056061133883694,0.99204988025486
"9",531,"Autonomous Province of Trento","gfdl-esm4","ssp585",0,1.61395618592256,3.03889581589474
"10",532,"Autonomous Province of Trento","gfdl-esm4","ssp585",NA,0.0705307048130117,-0.203309849330337
"11",533,"Autonomous Province of Trento","gfdl-esm4","ssp585",NA,1.04690924194334,1.93892168317525
"12",534,"Autonomous Province of Trento","gfdl-esm4","ssp585",NA,0.0531952222705253,0.571453712100099
"13",535,"Autonomous Province of Trento","gfdl-esm4","ssp585",NA,0.0142389212539586,4.61098996117004
"14",536,"Autonomous Province of Trento","gfdl-esm4","ssp585",NA,3.51037911667455,5.40657595679876
"15",537,"Autonomous Province of Trento","gfdl-esm4","ssp585",NA,2.23720647502757,8.43172534760976
"16",538,"Autonomous Province of Trento","gfdl-esm4","ssp585",NA,1.25731274077095,9.02830040341334
"17",539,"Autonomous Province of Trento","gfdl-esm4","ssp585",NA,6.52066521064886,7.9645222981771
"18",540,"Autonomous Province of Trento","gfdl-esm4","ssp585",NA,0.241080933275433,2.67913280668715
"19",541,"Autonomous Province of Trento","gfdl-esm4","ssp585",NA,2.38902787898821,8.17764253162205
"20",542,"Autonomous Province of Trento","gfdl-esm4","ssp585",NA,0.637954146389218,11.5254164922805
"21",543,"Autonomous Province of Trento","gfdl-esm4","ssp585",0,5.1534179256123,12.9768317812965
"22",544,"Autonomous Province of Trento","gfdl-esm4","ssp585",0,1.56384441465239,14.541400437128
"23",545,"Autonomous Province of Trento","gfdl-esm4","ssp585",0,3.87862650646379,12.10903683617
"24",546,"Autonomous Province of Trento","gfdl-esm4","ssp585",0,2.19690167172562,12.5778376988003
"25",547,"Autonomous Province of Trento","gfdl-esm4","ssp585",0,2.77652211430645,15.9150380452474
"26",548,"Autonomous Province of Trento","gfdl-esm4","ssp585",1.8,2.88341949209488,16.1452270507813
"27",549,"Autonomous Province of Trento","gfdl-esm4","ssp585",8.7,0.984818251111261,14.1830506824312
"28",550,"Autonomous Province of Trento","gfdl-esm4","ssp585",29.5,0.931064064414906,13.9538774762835
"29",551,"Autonomous Province of Trento","gfdl-esm4","ssp585",9.3,0.815690919470006,17.6133972167969
"30",552,"Autonomous Province of Trento","gfdl-esm4","ssp585",8,0.38881252860717,16.1442446754093
"31",553,"Autonomous Province of Trento","gfdl-esm4","ssp585",19.5,0,20.7178305489677
"32",554,"Autonomous Province of Trento","gfdl-esm4","ssp585",38.5833333333333,1.45104147273482,18.6848170689175
"33",555,"Autonomous Province of Trento","gfdl-esm4","ssp585",19.4166666666667,0.320779173723298,21.0182979038784
"34",556,"Autonomous Province of Trento","gfdl-esm4","ssp585",57.5,2.63175225440396,16.9711678641183
"35",557,"Autonomous Province of Trento","gfdl-esm4","ssp585",67.1666666666667,2.96098520869107,19.096586390904
"36",558,"Autonomous Province of Trento","gfdl-esm4","ssp585",73.5,1.58102913800186,15.1946858723958
"37",559,"Autonomous Province of Trento","gfdl-esm4","ssp585",13.5833333333333,4.49516649670321,14.3101534888858
"38",560,"Autonomous Province of Trento","gfdl-esm4","ssp585",51.3333333333333,0.510110005520151,9.74459155854728
